158,12.079,14.282,0,1,1,1,-658.061,152.929,45.9981,43.5546,28.8466,26.8456,20.4583,18.5025,13.9531,12.5598,9.48771,8.26595,5.95647
158,14.282,16.536,0,1,1,1,-644.86,146.901,39.552,38.5724,19.5343,16.0067,9.57807,7.66576,3.42939,1.66495,0.391607,-0.332102,-2.6114
158,16.536,18.823,0,0,1,0,-812.702,180.221,84.7288,61.0746,46.738,32.8493,22.7813,9.29949,-3.61539,-9.33542,-12.1798,-3.23779,-0.196211
158,18.823,19.674,0,0,1,0,-741.666,141.176,35.1919,32.1004,21.1055,19.3684,15.2221,11.7701,9.23046,11.0646,4.85026,7.646,2.85486
158,0.609,2.212,0,0,1,0,-667.44,142.132,35.7227,34.7021,22.2596,21.337,16.5143,16.2526,13.4238,12.6997,10.7927,9.90573,8.14163
158,2.212,5.05,0,0,1,0,-622.536,142.686,35.6944,34.6776,20.9725,20.552,15.3663,15.9443,12.843,12.6608,10.2936,9.38581,8.12643
158,5.05,7.454,0,0,1,0,-496.962,138.385,31.0003,30.2963,16.2247,16.167,11.1175,11.0796,8.45073,8.42603,6.7733,6.91745,5.9667
158,7.454,9.808,0,0,1,0,-783.862,193.56,77.3858,59.5482,38.992,34.2846,27.7409,23.8441,17.5606,12.8735,10.5001,8.08326,7.99679
158,9.808,12.079,0,1,1,1,-724.111,156.727,49.6093,47.0576,32.2253,31.0923,24.4329,21.4543,17.2867,16.6151,14.1995,13.3489,11.4574
158,12.079,14.282,0,1,1,1,-751.18,180.672,69.5779,58.888,37.381,30.9135,20.2306,16.2676,10.2308,7.94633,6.24046,6.47671,7.6582
158,14.282,16.536,0,1,1,1,-651.433,151.039,42.4347,37.8673,21.4245,20.0739,14.4411,13.549,9.76959,8.72614,9.09312,10.5148,9.88498
158,16.536,18.823,0,0,1,0,-902.579,179.942,106.543,81.0252,56.161,34.8107,19.0733,15.1639,12.099,11.5246,1.33673,9.66528,13.5441
158,18.823,19.674,1,0,0,0,-737.762,151.583,44.8423,43.0591,27.1322,24.3469,18.3833,16.1458,10.6037,10.7545,8.09962,7.06828,5.26787
158,0.609,2.212,0,0,1,0,-775.2,159.035,51.4695,47.9021,36.5937,33.4836,23.0048,23.093,18.1658,14.7126,5.79808,2.22511,-1.52687
158,2.212,5.05,0,0,1,0,-621.242,145.209,37.0033,35.3259,20.4305,19.3702,13.6008,13.0367,9.10231,8.78176,6.18897,5.72474,3.38503
158,5.05,7.454,0,0,1,0,-477.665,139.192,32.1037,31.0393,17.2566,16.5954,10.9996,10.5908,7.28227,6.77351,4.65252,4.32405,3.0241
158,7.454,9.808,0,1,1,1,-677.549,150.48,42.3899,40.0029,25.7442,24.956,19.321,17.6553,13.3478,12.1536,9.58262,8.51933,6.16296
158,9.808,12.079,0,0,1,0,-667.27,147.834,41.1972,39.5849,24.7127,23.9605,17.3839,16.6993,13.6131,12.9781,10.6916,9.75956,8.27226
158,12.079,14.282,0,1,1,1,-678.213,159.436,51.3603,47.4612,30.8943,27.2515,19.8907,16.6849,11.8573,10.4362,8.06191,7.23203,6.39454
158,14.282,16.536,0,0,1,0,-593.972,149.819,41.5855,40.2117,25.2609,24.2144,17.9162,16.949,13.079,11.7729,9.61156,9.09388,7.55629
158,16.536,18.823,0,1,1,1,-846.903,208.838,92.7401,64.0085,41.3395,43.9625,24.9956,21.0422,19.9694,13.8537,12.1301,12.3777,4.81285
158,18.823,19.674,0,0,1,0,-581.582,134.43,28.6882,29.7091,17.8541,18.8234,15.0465,15.3936,13.3732,12.8467,10.6381,9.31332,7.0429
158,0.609,2.212,0,0,1,0,-733.795,154.487,46.9404,44.7238,28.5398,25.5288,19.5439,19.3063,14.5446,13.163,10.5841,11.5904,7.06079
158,2.212,5.05,0,0,1,0,-833.776,161.977,61.8556,49.5455,33.9395,33.0244,26.9895,23.4882,14.939,18.0854,15.8805,13.9935,8.28143
158,5.05,7.454,0,0,1,0,-696.327,138.886,30.4266,28.4309,14.6411,14.1496,8.13371,7.489,6.49147,5.72238,3.98659,3.40329,1.48028
158,7.454,9.808,1,0,0,0,-846.887,152.063,51.2156,40.7368,21.9546,19.9631,14.1202,13.9828,12.1568,17.3156,18.7216,19.1817,15.8866
158,9.808,12.079,0,0,1,0,-736.191,146.841,37.8945,33.0013,17.9497,17.0903,12.4459,14.8347,13.003,12.7664,11.4739,10.1954,7.74846
158,12.079,14.282,0,0,1,0,-794.836,159.183,52.5458,45.96,29.7669,25.9264,19.5521,17.524,14.5772,12.5908,9.99635,9.6183,4.94989
158,14.282,16.536,0,0,1,0,-730.613,144.409,38.168,35.6653,21.088,17.8714,11.0327,7.70234,6.59936,6.65973,5.74844,7.73,5.68864
158,16.536,18.823,0,0,1,0,-895.404,181.392,85.782,52.6532,30.3153,24.572,27.6218,22.702,20.7677,35.983,30.5178,20.3676,6.47194
158,18.823,19.674,1,0,0,0,-599.973,145.726,38.5243,38.2784,23.8808,22.935,16.604,15.1387,11.2986,10.1447,8.10586,8.05684,6.97711
158,0.509,2.98,0,1,1,1,-842.938,160.313,79.7603,57.3414,42.6562,34.5964,32.1661,32.404,24.0402,26.642,16.8449,14.5648,10.4613
158,2.98,5.217,0,1,1,1,-733.842,162.804,52.6142,44.9935,28.1849,27.3218,20.3686,18.7579,14.2757,9.29038,4.47931,1.24395,-0.704041
158,5.217,7.387,0,1,0,0,-833.963,187.751,84.2275,54.4148,37.9558,43.8457,29.1965,25.0123,21.1704,8.23848,8.40764,3.80182,6.55035
158,7.387,9.541,1,0,0,0,-610.035,149.644,42.1357,40.5396,25.9519,24.0194,17.395,16.3628,12.6289,11.1743,8.74965,7.74076,5.94816
158,9.541,11.611,0,1,0,0,-549.247,144.412,38.4065,38.4287,25.0322,23.4953,16.0024,14.5394,11.1318,10.8516,7.64284,6.15164,4.47596
158,11.611,13.848,0,1,0,0,-718.291,154.657,49.3679,47.0267,32.153,31.1181,25.9819,24.2582,20.0021,14.4063,10.1349,8.81019,8.33538
158,13.848,15.918,1,0,0,0,-756.692,158.892,53.8695,47.443,33.6869,27.6615,21.5626,18.1536,15.1184,8.86488,7.63755,7.89583,3.30402
158,15.918,17.972,0,1,1,1,-831.203,168.879,90.0111,69.7635,57.6178,46.5316,39.8275,29.9548,22.9725,14.6452,8.20111,9.29059,8.62806
158,17.972,19.992,1,0,0,0,-849.246,148.492,76.8943,61.6356,43.9052,45.3848,38.6504,26.8687,20.6303,19.7807,3.5958,10.4263,12.1958
158,0.509,2.98,0,1,1,1,-857.368,186.064,80.8128,61.4051,41.6668,34.4397,25.1508,21.5091,11.7985,5.9683,8.93021,4.05207,-1.82734
158,2.98,5.217,0,1,0,0,-695.62,163.76,54.2789,51.4043,35.432,33.5943,26.4599,23.7792,18.4525,15.9361,11.7733,9.64086,7.14601
158,5.217,7.387,0,1,0,0,-879.416,198.133,95.6739,65.326,52.1093,44.3117,23.084,20.3586,22.6576,7.13126,0.76033,6.37114,-9.4266
158,7.387,9.541,1,0,0,0,-540.089,142.828,35.3841,33.7843,19.37,18.0952,12.1491,11.3662,7.77793,6.96418,4.47269,3.62709,1.68473
158,9.541,11.611,0,1,0,0,-648.186,141.668,33.5027,30.6893,15.96,16.3438,10.5658,9.95813,6.7515,6.3099,3.80869,3.65323,2.74485
158,11.611,13.848,0,1,0,0,-647.445,154.09,46.7535,45.115,30.0927,28.46,21.4897,19.8397,14.9096,12.7325,8.85188,7.28268,5.07149
158,13.848,15.918,1,0,0,0,-627.51,149.963,41.2962,39.4033,23.3394,21.7629,14.9522,14.3005,10.3069,9.45378,7.15017,5.78402,4.44334
158,15.918,17.972,0,1,0,0,-832.394,195.93,96.5298,77.8433,56.9457,43.6869,31.1106,24.6959,13.8064,9.08158,0.777119,1.7123,-2.98268
158,17.972,19.992,0,1,0,0,-897.882,186.466,107.446,72.6528,51.5773,43.5738,27.5169,24.7777,17.2677,6.33006,0.0193863,3.5696,3.5151
158,0.509,2.98,0,1,1,1,-810.284,173.735,66.2088,38.8773,50.6887,54.4166,23.2537,19.5593,11.6562,17.4867,18.7549,-0.0350761,-4.22494
158,2.98,5.217,0,1,1,1,-636.418,146.88,35.6628,35.3427,25.6573,25.4188,17.9882,15.4092,13.217,15.4314,13.7922,12.3177,9.52318
158,5.217,7.387,0,1,1,1,-801.976,182.261,69.1934,48.7665,43.1864,45.7052,30.7532,18.9627,9.95847,11.2812,8.16584,-7.33154,-8.01626
158,7.387,9.541,0,0,1,0,-699.822,158.958,53.0008,49.6546,34.5509,31.6593,23.774,20.99,15.1569,12.8823,7.34048,5.77528,3.44435
158,9.541,11.611,0,0,1,0,-671.307,161.874,54.1634,48.5314,32.1026,26.5816,18.1247,14.6828,11.1506,9.49348,6.9632,7.39037,4.82754
158,11.611,13.848,0,0,1,0,-764.888,166.048,68.0115,56.745,41.5719,33.2203,23.2958,22.5003,13.6691,10.9724,5.65312,5.13932,1.96367
158,13.848,15.918,0,0,1,0,-542.766,142.685,35.0072,33.2927,19.1416,18.3265,12.355,12.4119,9.13621,8.14918,6.25206,6.41238,4.52979
158,15.918,17.972,0,1,1,1,-828.086,167.347,84.0864,66.8536,51.8789,32.3994,28.7855,22.4308,14.1261,1.64002,-2.58099,8.931,-0.515259
158,17.972,19.992,0,1,1,1,-830.75,165.752,76.5951,62.1449,45.0693,35.3118,25.4897,16.1017,2.67154,-6.02918,-4.7849,2.35027,4.42583
158,0.509,2.98,0,0,1,0,-738.363,163.598,54.4048,48.207,29.1172,25.1116,16.389,12.6132,7.15919,4.96862,2.98382,3.60733,3.32418
158,2.98,5.217,0,1,1,1,-690.124,164.344,55.5329,50.5943,33.498,29.3605,20.5121,16.4215,10.5441,8.41825,5.05189,4.1245,2.81851
158,5.217,7.387,0,1,0,0,-821.341,201.58,81.514,59.3398,42.6283,40.2306,31.8846,22.8419,13.0562,7.83925,1.67846,1.2052,-2.85567
158,7.387,9.541,1,0,0,0,-608.42,144.38,37.8137,36.9776,22.7734,22.5642,16.861,16.0483,12.775,12.1242,9.68404,9.47276,8.04268
158,9.541,11.611,0,1,0,0,-480.317,140.565,33.0626,31.4429,16.959,16.0884,10.2359,9.54223,6.12083,5.38202,3.10779,2.41364,0.830063
158,11.611,13.848,0,1,0,0,-681.936,167.657,59.3505,55.7116,38.3314,33.9861,24.8616,20.4606,14.338,11.256,7.3006,5.86411,3.40842
158,13.848,15.918,1,0,0,0,-571.281,143.787,36.2133,34.5774,19.8469,18.7533,12.9095,11.6703,8.26146,7.97263,5.43159,5.32558,3.6948
158,15.918,17.972,0,1,1,1,-881.852,186.449,102.408,84.5107,61.2731,48.0226,35.0922,20.8434,12.7349,7.3195,3.39592,-4.71646,2.65725
158,17.972,19.992,0,1,1,1,-889.371,194.384,106.712,78.2745,55.011,27.188,11.3638,7.18411,2.40859,1.82292,-0.872375,5.64497,8.27066
158,0.509,2.98,0,0,1,0,-790.317,178.645,75.9932,65.7063,44.6907,38.515,28.277,21.4826,14.503,10.3837,8.01566,7.95796,8.50591
158,2.98,5.217,0,1,1,1,-601.298,148.317,40.7539,38.9897,24.1518,22.9715,16.8435,15.8355,12.2998,11.4797,9.28635,8.78822,7.42178
158,5.217,7.387,0,1,1,1,-849.114,188.504,90.6877,54.7522,33.3376,27.5181,21.8764,19.4823,12.8496,-0.522526,5.43012,13.0151,8.25831
158,7.387,9.541,0,1,1,1,-635.261,155.034,47.2459,44.8888,29.501,28.0869,21.111,19.4904,15.7308,13.9315,11.9073,10.1977,7.81594
158,9.541,11.611,0,1,1,1,-649.02,145.959,38.614,38.3932,22.9497,23.6433,16.5374,16.9983,14.4033,15.2871,13.4103,13.2384,12.7191
158,11.611,13.848,0,1,1,1,-672.323,158.23,50.6421,47.4752,30.9744,28.0648,19.5711,16.6486,11.3633,9.1726,5.62487,4.37915,2.28448
158,13.848,15.918,0,0,1,0,-780.869,169.252,62.0497,53.5462,39.5814,30.7972,22.0759,19.5641,14.0813,10.6149,6.3797,3.18787,1.15014
158,15.918,17.972,0,1,1,1,-844.396,182.797,91.158,69.6382,45.6919,34.1424,25.7942,16.2867,0.340775,-0.532471,-1.37085,0.578011,8.05488
158,17.972,19.992,0,1,1,1,-877.607,165.828,94.094,78.5245,68.5135,50.0173,41.9645,25.8895,9.47578,4.52788,2.5527,6.87213,9.29413
158,0.509,2.98,0,1,0,0,-848.582,167.388,68.384,57.5364,40.4797,34.6567,32.9384,26.5189,23.6037,21.1732,14.9001,13.1694,6.67708
158,2.98,5.217,0,1,0,0,-738.357,153.559,45.3309,41.3022,25.7099,23.8212,19.3374,19.3213,15.9895,15.5083,12.1065,9.7897,5.98634
158,5.217,7.387,1,0,0,0,-874.603,170.953,78.0445,58.4276,40.6572,36.7644,26.5871,24.3028,19.949,17.7082,14.1761,14.3916,9.21948
158,7.387,9.541,1,0,0,0,-902.235,154.275,74.6555,61.8691,44.6489,36.049,30.685,24.2239,24.2054,17.6807,7.85717,10.3625,4.76622
158,9.541,11.611,0,1,0,0,-577.405,140.623,32.8282,31.5307,17.1285,16.7755,11.2173,11.2561,8.3427,8.4014,6.53524,6.4138,5.28509
158,11.611,13.848,1,0,0,0,-769.551,147.391,42.0742,39.2506,25.7886,25.0658,20.2802,18.0411,13.8126,11.5699,8.70035,8.3992,5.68352
158,13.848,15.918,1,0,0,0,-585.875,142.016,34.0065,32.9801,18.7516,18.4106,12.6712,12.4547,9.21017,8.54145,6.84036,6.44444,4.5249
158,15.918,17.972,0,1,0,0,-875.174,176.91,65.8281,44.5473,31.1725,29.2012,35.8826,25.257,20.4171,20.0108,18.7864,26.4306,14.5107
158,17.972,19.992,1,0,0,0,-880.386,193.058,74.8918,33.4085,15.4448,12.3591,19.6067,15.1297,4.41931,16.9966,30.2347,26.6117,6.37877
158,1.778,4.032,0,1,0,0,-505.039,139.983,32.371,32.2258,16.4071,17.3718,10.3731,9.41227,9.01285,7.6315,4.27649,4.69067,2.84375
158,4.032,6.319,0,1,1,1,-696.223,112.176,28.2781,67.4609,41.6242,28.9543,39.8541,34.6333,26.8799,35.5156,26.2154,21.858,6.73103
158,6.319,8.239,0,0,1,0,-607.943,118.643,15.2899,63.8221,25.5176,-3.23176,25.2047,40.0694,4.23653,8.24648,12.2111,11.1995,2.05164
158,8.239,10.075,1,0,0,0,-611.786,85.5709,27.9772,80.4345,45.3553,16.2549,21.1542,24.7547,6.65681,30.2549,8.50892,-7.16247,1.44499
158,10.075,11.795,0,1,1,1,-542.594,134.097,26.4324,41.2389,10.9252,7.46909,16.0698,12.7276,-0.187906,5.02811,6.74636,-0.421944,-3.96097
158,11.795,13.781,0,1,0,0,-590.899,138.647,31.784,29.5273,15.3308,13.7652,10.5783,10.5654,3.28881,2.87988,1.38349,0.107956,0.826536
158,13.781,15.668,0,1,0,0,-691.436,98.5771,8.10386,57.7585,40.2805,-1.6515,25.5336,28.2537,6.74837,12.4871,11.1807,4.30032,-4.52298
158,15.668,17.805,0,1,0,0,-576.188,140.278,31.7366,32.0439,17.5554,18.334,8.75094,8.0445,6.25201,6.07316,3.88698,4.59286,6.24647
158,17.805,19.925,0,1,0,0,-667.268,126.745,18.3669,51.4602,30.4169,9.1819,16.1032,25.366,-0.829103,1.2141,16.9558,-3.98723,-7.59391
158,0.075,1.194,0,1,0,0,-634.111,143.224,32.4341,23.4827,16.4649,18.5902,9.88764,9.08727,15.2069,15.0369,7.03662,10.3897,8.07368
158,1.194,3.281,0,1,0,0,-620.242,143.815,35.5921,31.927,14.6256,10.2379,6.90945,22.3104,26.6506,19.907,1.63101,0.148754,9.26464
158,3.281,5.117,0,1,1,1,-617.052,153.057,44.9624,38.1568,16.2754,12.5148,6.57971,15.1609,27.0644,20.95,16.2475,11.0248,11.8123
158,5.117,6.753,0,1,0,0,-624.214,154.474,48.4367,34.7648,17.0641,9.91709,10.2695,27.0801,36.8011,21.2774,-5.3276,-5.7077,16.0635
158,6.753,8.339,0,1,0,0,-550.847,148.651,40.8794,39.5011,26.5661,24.531,19.5537,17.9993,15.1378,12.8924,7.03905,9.16528,9.69224
158,8.339,9.975,0,1,0,0,-623.806,144.453,48.3833,35.245,11.298,3.81675,8.16221,30.2682,36.4211,15.5527,-5.79459,1.43707,24.5992
158,9.975,11.544,0,1,0,0,-599.927,138.444,30.7547,23.8213,10.6829,13.3909,11.9802,14.8236,3.89018,7.44485,13.7662,5.86237,10.8551
158,11.544,13.264,0,1,0,0,-552.96,144.473,33.7869,32.2052,16.6742,15.6714,8.91847,10.1007,3.87739,2.52418,4.25425,9.03987,3.21479
158,13.264,14.766,0,1,1,1,-705.924,153.568,48.2328,44.3141,28.8823,20.8761,6.87237,3.5816,3.87887,13.3126,13.7822,4.06869,-3.00951
158,14.766,16.386,0,1,1,1,-705.661,165.525,54.0011,50.5739,35.7105,34.3545,25.0033,20.35,15.0281,11.6263,10.4268,8.9402,9.5886
158,16.386,17.955,0,1,1,1,-737.39,217.994,30.5997,36.6321,40.662,26.789,18.4004,9.60888,7.70789,9.10899,9.87152,6.35898,3.02765
158,17.955,19.524,0,1,1,1,-556.522,139.375,30.9157,28.9308,15.1065,14.0093,7.83615,7.17174,4.3721,4.49446,3.58233,4.20248,4.86474
158,0.075,1.194,0,0,1,0,-689.865,142.219,34.6355,33.0988,20.8177,21.2246,16.1061,15.1876,11.6547,10.943,9.3583,9.51748,8.58179
158,1.194,3.281,0,1,1,1,-869.535,208.875,86.7926,48.0148,24.6044,26.1014,31.0462,21.9437,16.8212,9.26212,7.42217,9.49612,7.04761
158,3.281,5.117,0,0,1,0,-974.182,148.211,74.3975,58.4797,31.8276,25.6071,16.1419,17.2821,18.5663,25.5219,24.5809,14.4212,11.0348
158,5.117,6.753,0,0,1,0,-935.843,168.564,77.1112,64.5344,61.4885,41.9519,13.6574,13.138,27.9461,36.9112,13.8005,-1.24835,6.83323
158,6.753,8.339,0,0,1,0,-904.718,204.466,86.8494,59.5028,39.9042,28.2723,28.4825,12.5513,22.948,21.0021,13.327,3.96212,-1.45502
158,8.339,9.975,0,1,1,1,-929.488,178.292,89.9839,62.3191,33.0997,20.9477,11.2337,12.1821,19.8518,19.1741,9.98989,5.60062,8.83702
158,9.975,11.544,0,0,1,0,-634.255,135.25,27.9096,27.2228,13.5429,13.5348,8.54647,8.99421,6.7087,6.4024,4.85274,5.41743,3.95247
158,11.544,13.264,0,0,1,0,-652.504,140.467,34.3503,33.8621,20.1914,18.0836,10.8391,9.4554,8.04259,9.13648,7.98062,7.97442,6.62845
158,13.264,14.766,0,0,1,0,-699.332,147.404,36.9583,33.1638,16.8253,15.3858,9.64128,11.4234,12.3297,13.8131,9.63391,6.19307,3.36764
158,14.766,16.386,0,0,1,0,-696.123,145.527,37.8389,36.2724,21.679,20.8908,15.1419,14.9159,11.6837,11.0547,9.29548,8.79287,7.49602
158,16.386,17.955,0,0,1,0,-624.704,136.442,29.5776,28.4396,14.2915,14.0221,8.53851,8.72869,5.83919,5.03626,3.42641,3.71313,2.76414
158,17.955,19.524,0,0,1,0,-798.528,150.23,41.3769,37.6409,22.7072,23.2738,20.5213,22.6052,18.2459,13.9178,8.06997,3.93265,0.274471
159,0.007,1.336,1,0,0,0,-782.108,143.259,35.8464,32.673,19.7267,19.3695,15.1357,12.8229,9.72259,9.66155,8.85926,8.89769,6.86725
159,1.336,2.85,1,0,0,0,-774.276,148.56,29.1664,23.8474,18.9421,26.1208,16.5447,8.44744,6.68523,12.137,12.8052,7.82504,3.84927
159,2.85,4.693,0,0,1,0,-901.195,145.326,45.6006,37.4414,28.2818,23.6117,20.7432,17.1319,16.0462,14.0186,12.9144,12.6506,9.50521
159,4.693,6.493,1,0,0,0,-741.233,141.609,34.403,33.0104,20.1161,19.0545,13.2298,12.2981,9.50837,8.69748,6.7151,5.88887,4.7962
159,6.493,8.079,1,0,0,0,-886.199,141.3,38.6502,33.0486,22.38,20.575,17.103,14.642,12.8054,10.9751,9.29963,8.77536,7.12167
159,8.079,9.607,1,0,0,0,-1010.41,142.065,76.1552,34.7293,31.1021,28.5096,17.1541,6.59707,3.32308,4.30587,8.26861,12.1004,13.8345
159,9.607,11.421,1,0,0,0,-758.058,146.457,39.1338,36.3818,21.4087,22.6439,18.607,16.7933,9.01349,6.0654,3.92678,5.50507,4.01895
159,11.421,14.007,1,0,0,0,-887.538,142.084,38.521,33.1634,22.585,20.8829,16.7287,14.8488,13.7686,14.4483,15.0769,14.8039,13.7808
159,14.007,15.607,1,0,0,0,-1033.71,120.548,81.0789,39.9454,33.0302,31.2655,31.0802,18.5659,16.3876,18.9371,24.2298,21.4421,12.181
159,15.607,17.25,1,0,0,0,-842.866,172.856,65.7684,57.8202,42.1716,36.5129,28.8586,23.7503,18.6997,15.7086,12.1133,9.68326,6.61979
159,17.25,19.321,1,0,0,0,-739.039,139.401,32.5307,30.9128,17.1432,16.7715,11.9213,11.7273,9.10143,8.65374,6.98188,6.81589,5.4859
159,19.321,19.936,1,0,0,0,-1036.65,120.418,82.7327,45.2555,34.796,26.5285,19.0483,6.87108,6.66161,12.6074,15.3764,10.9343,4.33055
159,0.021,1.15,1,0,0,0,-1013.04,125.629,66.2955,30.9479,31.5447,29.2134,25.9571,21.8726,21.6291,11.8447,13.0052,7.53405,3.77143
159,1.15,2.893,1,0,0,0,-881.855,139.722,33.5432,30.2887,18.0557,16.6317,13.0684,11.1607,9.18162,9.67745,5.71927,9.16586,3.95136
159,2.893,4.779,1,0,0,0,-859.638,140.099,37.5981,32.4219,21.5399,18.6788,15.3473,12.1602,11.7303,9.43027,8.65338,8.0583,6.42124
159,4.779,7.007,1,0,0,0,-1035.93,119.063,78.9159,38.3668,30.6874,26.4074,22.9894,8.91797,7.48786,16.0005,24.9594,20.1095,2.56405
159,7.007,9.421,1,0,0,0,-1016.54,139.132,93.0547,56.234,60.2077,51.1227,27.2602,-8.45077,-15.0254,-2.07748,10.7729,8.89832,-1.29216
159,9.421,11.721,1,0,0,0,-741.698,140.183,31.1679,32.062,17.2544,17.4062,12.4292,11.8445,9.55892,8.19644,7.14933,5.93446,4.99353
159,11.721,13.821,1,0,0,0,-1058.75,98.1334,84.5815,57.4119,47.7485,35.0899,33.941,24.8854,20.1846,13.813,11.8588,12.4601,10.2567
159,13.821,15.836,1,0,0,0,-1015.36,122.178,60.3015,28.203,32.5951,23.6816,19.1914,15.3082,15.5277,11.2371,13.0439,10.4522,6.9452
159,15.836,17.35,1,0,0,0,-991.033,161.981,86.7102,34.4808,39.5733,45.6244,40.659,21.5163,15.1935,14.4299,13.1107,7.54618,1.18352
159,0.022,1.707,1,0,0,0,-702.53,141.185,33.8088,32.8984,19.2531,19.0075,13.8924,13.3217,10.4006,10.1206,8.74541,8.15002,6.88573
159,1.707,3.664,1,0,0,0,-895.377,149.335,49.383,41.4264,32.2725,30.9126,25.4446,22.6308,20.9286,17.0381,15.9653,14.5298,9.46156
159,3.664,5.364,1,0,0,0,-969.357,147.766,62.0327,40.6904,38.1616,28.9878,24.8234,19.6755,19.2297,15.9086,15.4904,15.3528,4.30319
159,5.364,7.107,1,0,0,0,-563.935,139.115,31.813,30.7425,16.7535,16.3663,11.1664,11.0744,8.16513,8.15872,6.29118,6.24431,5.08018
159,7.107,8.793,1,0,0,0,-627.17,140.348,33.1054,31.9119,17.9329,17.4905,12.0444,11.9503,8.8098,8.69014,6.67563,6.20158,5.23085
159,8.793,10.521,1,0,0,0,-994.283,135.797,58.3265,32.8116,32.6349,23.2808,23.8268,16.9571,18.2401,12.655,11.6528,11.8691,5.5796
159,10.521,12.007,1,0,0,0,-1025.31,134.641,90.5744,51.5205,44.0946,42.6212,36.2233,17.786,7.54246,9.45371,16.0792,17.0412,9.01643
159,12.007,13.707,1,0,0,0,-902.114,135.067,31.5337,26.3966,15.4036,13.0382,10.9752,8.33778,6.54531,4.05408,2.28662,1.81344,0.938236
159,13.707,15.55,1,0,0,0,-881.915,146.699,42.3825,37.682,25.3443,23.4519,18.7504,17.4224,15.342,14.4291,12.8914,13.0341,11.2375
159,15.55,17.336,1,0,0,0,-1038.29,124.415,93.1486,59.2407,44.0258,35.8249,31.8765,22.5941,16.1612,13.7338,15.4991,17.5065,15.2478
159,17.336,18.841,1,0,0,0,-893.441,158.102,53.0088,40.8927,24.8638,16.5499,11.3848,7.57735,6.75981,6.20029,7.53605,8.70234,8.44244
159,18.841,19.95,1,0,0,0,-824.832,139.453,33.6336,31.524,18.5478,18.4542,13.7341,13.5819,11.2444,11.2771,9.75593,10.3846,9.06615
159,0.064,2.064,1,0,0,0,-709.368,139.946,32.8359,31.5938,17.6854,17.0188,11.9361,11.3643,8.80393,8.11891,6.85909,5.97001,5.52046
159,2.064,4.593,1,0,0,0,-1027.33,136.915,111.111,73.6996,56.7743,41.4543,35.1796,21.285,14.8414,7.22956,6.55093,6.23172,5.12547
159,4.593,7.364,1,0,0,0,-1001.48,125.841,79.0515,39.5519,39.3903,29.601,18.6555,10.1983,13.5947,-1.814,7.45857,4.79287,0.832298
159,7.364,9.393,1,0,0,0,-1026.41,115.645,81.4823,40.1947,39.0667,37.7234,29.6188,22.4024,21.2255,17.6384,19.3724,13.5208,10.6591
159,9.393,11.764,1,0,0,0,-947.471,140.743,53.9236,34.7213,25.1799,19.0899,12.3328,7.86506,5.77974,6.09968,4.15044,9.66562,6.34566
159,11.764,14.05,1,0,0,0,-973.761,146.615,46.1453,20.0349,55.0498,63.6436,39.7703,19.8124,16.5939,15.5542,22.3934,17.2677,8.87732
159,14.05,16.521,1,0,0,0,-986.274,137.418,73.27,43.8771,37.5752,36.8608,24.3631,24.3059,19.4908,13.0057,13.9856,10.1487,5.60543
159,16.521,18.907,1,0,0,0,-876.145,139.623,37.2319,33.238,21.9822,19.3116,15.6883,14.3274,12.2768,11.1221,9.81328,8.47294,7.69558
159,18.907,19.979,1,0,0,0,-1039.17,116.715,75.3349,33.6006,17.7503,10.3969,12.4995,10.9435,11.9489,9.34424,8.17612,5.59621,1.27488
161,0.179,3.136,0,1,1,1,-811.314,175.492,59.1436,48.927,29.0369,24.8875,16.8492,15.4606,14.3936,16.6829,16.1039,14.5707,10.8473
161,3.136,4.821,0,1,1,1,-759.083,138.74,30.9525,29.7596,15.5136,15.0598,10.0318,10.1453,7.56098,7.48654,5.32057,4.79362,3.4863
161,4.821,6.921,0,0,1,0,-1026.1,137.414,90.2753,50.7257,35.5243,34.952,31.7461,21.3362,11.1443,6.97162,6.938,7.29523,7.88841
161,6.921,8.907,0,0,1,0,-694.889,138.11,30.8376,29.6069,15.3465,15.0285,9.835,9.70818,6.96472,6.68936,4.95593,5.13857,4.04551
161,8.907,10.593,1,0,0,0,-677.545,137.233,30.5633,29.7575,15.6715,15.2683,9.71096,9.58198,6.73082,6.5548,4.60537,4.45036,3.19261
161,10.593,13.264,0,1,0,0,-952.274,138.689,31.6267,28.729,16.3078,14.7886,9.23823,9.16125,6.46799,6.86286,5.33842,5.19151,3.23198
161,13.264,16.021,1,0,0,0,-1026.03,131.319,77.9139,44.683,37.0629,32.5812,22.8163,15.4106,13.3026,12.7065,11.5773,10.4155,10.5802
161,16.021,18.807,0,1,0,0,-1036.62,130.638,97.3844,59.8263,32.3707,19.9982,17.5994,16.3658,11.5013,5.1924,3.17691,8.52814,18.1886
161,18.807,19.536,1,0,0,0,-1016.31,146.834,92.8534,52.266,39.1773,38.1851,34.9014,29.5051,25.0904,19.9418,13.047,7.17361,4.54633
161,0.05,1.036,1,0,0,0,-1033.58,133.076,96.4385,57.76,31.9958,21.0599,17.5299,14.211,9.65754,6.62837,7.74665,12.9925,19.7492
161,1.036,3.364,1,0,0,0,-1009.93,147.897,85.0631,49.6977,43.9168,40.5587,31.7901,23.7021,18.5368,16.3891,15.6044,12.8111,9.0892
